1N83_Aa_2_101,1SKX_Aa_2_00-1,7,8,1.0
6G07_Bc_2_0-11,8FGY_Aa_3_0-10,352,479,1.0
6G07_Bc_2_0-11,8FGZ_Aa_2_010,352,480,1.0
6G07_Bc_2_0-11,8FGZ_Aa_3_0-10,352,481,1.0
6G07_Bc_2_0-11,8FGZ_Aa_4_-100,352,482,1.0
6G07_Bc_2_0-11,8FH0_Aa_2_00-1,352,483,1.0
6G07_Bc_2_0-11,8FH0_Aa_3_100,352,484,1.0
6G07_Bc_2_0-11,8FH0_Aa_4_000,352,485,1.0
6G07_Bc_2_0-11,8FH1_Aa_2_00-1,352,486,1.0
6G07_Bc_2_0-11,8FH1_Aa_3_100,352,487,1.0
6G07_Bc_2_0-11,8FH1_Aa_4_-100,352,488,1.0
6G07_Bc_2_0-11,8FH2_Aa_2_010,352,489,1.0
6G07_Bc_2_0-11,8FH2_Aa_3_0-10,352,490,1.0
6G07_Bc_2_0-11,8FH2_Aa_4_-100,352,491,1.0
6G07_Bc_2_0-11,8GL7_Aa_2_-1-1-1,352,492,1.0
6G07_Bc_2_0-11,8GL7_Aa_4_-1-10,352,493,1.0
6G07_Bc_2_0-11,8U57_Aa_2_-10-1,352,494,1.0
6G07_Bc_2_0-11,8U57_Aa_3_-1-10,352,495,1.0
6G07_Bc_2_0-11,8U57_Aa_4_-1-10,352,496,1.0
6G07_Bc_2_0-11,8U57_Aa_8_000,352,497,1.0
6G07_Bc_2_0-11,8X7E_Eg_1_000,352,498,1.0
6G07_Bc_2_0-11,8X7E_Ee_2_0-10,352,499,1.0
6G07_Bc_2_0-11,8X7E_Gg_2_101,352,500,1.0
6IVX_Aa_2_100,6IVX_Ac_2_100,353,354,1.0
6IVX_Aa_2_100,6IVX_Ac_2_000,353,355,1.0
6IVX_Aa_2_100,6IVX_Ce_1_000,353,356,1.0
6IVX_Aa_2_100,6IVX_Ee_2_0-1-1,353,357,1.0
6IVX_Aa_2_100,6J3N_Aa_2_0-10,353,358,1.0
6IVX_Aa_2_100,6J3N_Aa_3_00-1,353,359,1.0
6IVX_Aa_2_100,6J3N_Aa_4_-1-1-1,353,360,1.0
6IVX_Aa_2_100,6JF0_Bb_2_101,353,361,1.0
6IVX_Aa_2_100,6JF0_Bb_3_-1-10,353,362,1.0
6IVX_Aa_2_100,6JQ7_Aa_2_010,353,363,1.0
6IVX_Aa_2_100,6JQ7_Aa_3_0-10,353,364,1.0
6IVX_Aa_2_100,6KKB_Xx_2_0-1-1,353,365,1.0
6IVX_Aa_2_100,6KKB_Xx_3_000,353,366,1.0
6IVX_Aa_2_100,6KKB_Xx_8_00-1,353,367,1.0
6IVX_Aa_2_100,6KKE_Aa_2_-10-1,353,368,1.0
6IVX_Aa_2_100,6KKE_Aa_3_-1-10,353,369,1.0
6IVX_Aa_2_100,6KKE_Aa_8_00-1,353,370,1.0
6IVX_Aa_2_100,6KNU_Aa_2_00-1,353,371,1.0
6IVX_Aa_2_100,6KNU_Aa_3_-100,353,372,1.0
6IVX_Aa_2_100,6KNU_Aa_7_001,353,373,1.0
6IVX_Aa_2_100,6KNV_Aa_2_0-1-1,353,374,1.0
6IVX_Aa_2_100,6KNV_Aa_3_000,353,375,1.0
6IVX_Aa_2_100,6KNV_Aa_8_00-1,353,376,1.0
6IVX_Aa_2_100,6KNW_Aa_2_0-1-1,353,377,1.0
6IVX_Aa_2_100,6KNW_Aa_3_000,353,378,1.0
6IVX_Aa_2_100,6KNW_Aa_8_00-1,353,379,1.0
6IVX_Aa_2_100,6L96_Aa_6_-100,353,380,1.0
6IVX_Aa_2_100,6NAD_Aa_2_0-10,353,381,1.0
6IVX_Aa_2_100,6NAD_Aa_3_11-1,353,382,1.0
6IVX_Aa_2_100,6R7J_Aa_2_-100,353,383,1.0
6IVX_Aa_2_100,6R7J_Aa_3_-1-1-1,353,384,1.0
6IVX_Aa_2_100,6R7J_Aa_4_0-1-1,353,385,1.0
6IVX_Aa_2_100,6S4N_Da_1_100,353,386,1.0
6IVX_Aa_2_100,6S4N_Da_1_000,353,387,1.0
6IVX_Aa_2_100,6S4N_Dd_2_000,353,388,1.0
6IVX_Aa_2_100,6S4N_Da_2_000,353,389,1.0
6IVX_Aa_2_100,6S4N_Ab_1_00-1,353,390,1.0
6IVX_Aa_2_100,6S4N_Ab_2_-1-10,353,391,1.0
6IVX_Aa_2_100,6S4T_Aa_5_000,353,392,1.0
6IVX_Aa_2_100,6S4T_Aa_6_000,353,393,1.0
6IVX_Aa_2_100,6S4T_Aa_7_001,353,394,1.0
6IVX_Aa_2_100,6S4T_Aa_8_001,353,395,1.0
6IVX_Aa_2_100,6S4U_Cc_6_-110,353,396,1.0
6IVX_Aa_2_100,6SAL_Aa_2_000,353,397,1.0
6IVX_Aa_2_100,6SAL_Aa_3_00-1,353,398,1.0
6IVX_Aa_2_100,6SAL_Aa_6_0-10,353,399,1.0
6IVX_Aa_2_100,6SAL_Aa_10_-1-1-1,353,400,1.0
6IVX_Aa_2_100,6SAL_Aa_11_00-1,353,401,1.0
6IVX_Aa_2_100,6SAL_Aa_12_0-10,353,402,1.0
6IVX_Aa_2_100,6SSQ_Bb_3_0-1-1,353,403,1.0
6IVX_Aa_2_100,6T4G_Aa_2_000,353,404,1.0
6IVX_Aa_2_100,6T4G_Aa_3_00-1,353,405,1.0
6IVX_Aa_2_100,6T4G_Aa_11_00-1,353,406,1.0
6IVX_Aa_2_100,6T4G_Aa_12_0-10,353,407,1.0
6IVX_Aa_2_100,6T4K_Aa_2_000,353,408,1.0
6IVX_Aa_2_100,6T4K_Aa_3_00-1,353,409,1.0
6IVX_Aa_2_100,6T4K_Aa_11_00-1,353,410,1.0
6IVX_Aa_2_100,6T4K_Aa_12_0-10,353,411,1.0
6IVX_Aa_2_100,6T4T_Aa_2_000,353,412,1.0
6IVX_Aa_2_100,6T4T_Aa_3_00-1,353,413,1.0
6IVX_Aa_2_100,6T4T_Aa_11_00-1,353,414,1.0
6IVX_Aa_2_100,6T4T_Aa_12_0-10,353,415,1.0
6IVX_Aa_2_100,6TLM_Aa_2_000,353,416,1.0
6IVX_Aa_2_100,6TLM_Aa_3_00-1,353,417,1.0
6IVX_Aa_2_100,6TLM_Aa_10_-1-1-1,353,418,1.0
6IVX_Aa_2_100,6TLM_Aa_11_00-1,353,419,1.0
6IVX_Aa_2_100,6TLM_Aa_12_0-10,353,420,1.0
6IVX_Aa_2_100,7E2O_Ab_1_010,353,421,1.0
6IVX_Aa_2_100,7E2O_Ab_1_000,353,422,1.0
6IVX_Aa_2_100,7E2O_Aa_2_000,353,423,1.0
6IVX_Aa_2_100,7E2O_Aa_3_-1-10,353,424,1.0
6IVX_Aa_2_100,7E2O_Ab_3_-100,353,425,1.0
6IVX_Aa_2_100,7E2O_Aa_4_000,353,426,1.0
6IVX_Aa_2_100,7E2O_Ab_4_000,353,427,1.0
6IVX_Aa_2_100,7E2O_Bb_2_101,353,428,1.0
6IVX_Aa_2_100,7E2O_Bb_3_-1-10,353,429,1.0
6IVX_Aa_2_100,7E3M_Aa_2_-100,353,430,1.0
6IVX_Aa_2_100,7E3M_Aa_3_-1-1-1,353,431,1.0
6IVX_Aa_2_100,7E3M_Aa_4_-1-1-1,353,432,1.0
6IVX_Aa_2_100,7KCO_Ab_1_000,353,433,1.0
6IVX_Aa_2_100,7KCO_Ab_1_010,353,434,1.0
6IVX_Aa_2_100,7KCO_Ab_2_-100,353,435,1.0
6IVX_Aa_2_100,7KCO_Aa_3_-1-10,353,436,1.0
6IVX_Aa_2_100,7KCO_Ab_3_000,353,437,1.0
6IVX_Aa_2_100,7KCO_Ab_3_-100,353,438,1.0
6IVX_Aa_2_100,7KCO_Ab_4_000,353,439,1.0
6IVX_Aa_2_100,7KCO_Bb_4_-1-10,353,440,1.0
6IVX_Aa_2_100,7NEC_Aa_2_000,353,441,1.0
6IVX_Aa_2_100,7NEC_Aa_3_00-1,353,442,1.0
6IVX_Aa_2_100,7NEC_Aa_10_-1-1-1,353,443,1.0
6IVX_Aa_2_100,7NEC_Aa_11_00-1,353,444,1.0
6IVX_Aa_2_100,7NEC_Aa_12_0-10,353,445,1.0
6IVX_Aa_2_100,7NP6_Aa_2_000,353,446,1.0
6IVX_Aa_2_100,7NP6_Aa_3_00-1,353,447,1.0
6IVX_Aa_2_100,7NP6_Aa_10_11-1,353,448,1.0
6IVX_Aa_2_100,7NP6_Aa_11_000,353,449,1.0
6IVX_Aa_2_100,7NPC_Aa_2_000,353,450,1.0
6IVX_Aa_2_100,7NPC_Aa_3_00-1,353,451,1.0
6IVX_Aa_2_100,7NPC_Aa_10_-1-1-1,353,452,1.0
6IVX_Aa_2_100,7NPC_Aa_11_00-1,353,453,1.0
6IVX_Aa_2_100,7NPC_Aa_12_0-10,353,454,1.0
6IVX_Aa_2_100,7ZTV_Aa_2_00-1,353,455,1.0
6IVX_Aa_2_100,7ZTV_Aa_3_1-1-1,353,456,1.0
6IVX_Aa_2_100,7ZTV_Aa_4_0-10,353,457,1.0
6IVX_Aa_2_100,7ZTX_Aa_2_00-1,353,458,1.0
6IVX_Aa_2_100,7ZTX_Aa_3_1-1-1,353,459,1.0
6IVX_Aa_2_100,7ZTX_Aa_4_-1-10,353,460,1.0
6IVX_Aa_2_100,7ZTZ_Aa_2_-10-1,353,461,1.0
6IVX_Aa_2_100,7ZTZ_Aa_3_-1-1-1,353,462,1.0
6IVX_Aa_2_100,7ZTZ_Aa_4_-100,353,463,1.0
6IVX_Aa_2_100,7ZU1_Aa_2_-10-1,353,464,1.0
6IVX_Aa_2_100,7ZU1_Aa_3_-1-1-1,353,465,1.0
6IVX_Aa_2_100,7ZU1_Aa_4_-100,353,466,1.0
6IVX_Aa_2_100,7ZU2_Aa_2_-10-1,353,467,1.0
6IVX_Aa_2_100,7ZU2_Aa_3_-1-1-1,353,468,1.0
6IVX_Aa_2_100,8C0C_Aa_2_101,353,469,1.0
6IVX_Aa_2_100,8C0C_Aa_3_-100,353,470,1.0
6IVX_Aa_2_100,8C0C_Aa_4_001,353,471,1.0
6IVX_Aa_2_100,8DSY_Aa_2_002,353,472,1.0
6IVX_Aa_2_100,8DSY_Aa_3_-1-10,353,473,1.0
6IVX_Aa_2_100,8DSY_Aa_4_002,353,474,1.0
6IVX_Aa_2_100,8E1A_Aa_2_00-1,353,475,1.0
6IVX_Aa_2_100,8E1A_Aa_3_0-10,353,476,1.0
6IVX_Aa_2_100,8E1A_Aa_4_-100,353,477,1.0
6IVX_Aa_2_100,8FGY_Aa_2_010,353,478,1.0
6IVX_Aa_2_100,8FGY_Aa_3_0-10,353,479,1.0
6IVX_Aa_2_100,8FGZ_Aa_2_010,353,480,1.0
6IVX_Aa_2_100,8FGZ_Aa_3_0-10,353,481,1.0
6IVX_Aa_2_100,8FGZ_Aa_4_-100,353,482,1.0
6IVX_Aa_2_100,8FH0_Aa_2_00-1,353,483,1.0
6IVX_Aa_2_100,8FH0_Aa_3_100,353,484,1.0
6IVX_Aa_2_100,8FH0_Aa_4_000,353,485,1.0
6IVX_Aa_2_100,8FH1_Aa_2_00-1,353,486,1.0
6IVX_Aa_2_100,8FH1_Aa_3_100,353,487,1.0
6IVX_Aa_2_100,8FH1_Aa_4_-100,353,488,1.0
6IVX_Aa_2_100,8FH2_Aa_2_010,353,489,1.0
6IVX_Aa_2_100,8FH2_Aa_3_0-10,353,490,1.0
6IVX_Aa_2_100,8FH2_Aa_4_-100,353,491,1.0
6IVX_Aa_2_100,8GL7_Aa_2_-1-1-1,353,492,1.0
6IVX_Aa_2_100,8GL7_Aa_4_-1-10,353,493,1.0
6IVX_Aa_2_100,8U57_Aa_2_-10-1,353,494,1.0
6IVX_Aa_2_100,8U57_Aa_3_-1-10,353,495,1.0
6IVX_Aa_2_100,8U57_Aa_4_-1-10,353,496,1.0
6IVX_Aa_2_100,8U57_Aa_8_000,353,497,1.0
6IVX_Aa_2_100,8X7E_Eg_1_000,353,498,1.0
6IVX_Aa_2_100,8X7E_Ee_2_0-10,353,499,1.0
6IVX_Aa_2_100,8X7E_Gg_2_101,353,500,1.0
6IVX_Ac_2_100,6IVX_Ac_2_000,354,355,1.0
6IVX_Ac_2_100,6IVX_Ce_1_000,354,356,1.0
6IVX_Ac_2_100,6IVX_Ee_2_0-1-1,354,357,1.0
6IVX_Ac_2_100,6J3N_Aa_2_0-10,354,358,1.0
6IVX_Ac_2_100,6J3N_Aa_3_00-1,354,359,1.0
6IVX_Ac_2_100,6J3N_Aa_4_-1-1-1,354,360,1.0
6IVX_Ac_2_100,6JF0_Bb_2_101,354,361,1.0
6IVX_Ac_2_100,6JF0_Bb_3_-1-10,354,362,1.0
6IVX_Ac_2_100,6JQ7_Aa_2_010,354,363,0.7714285714285715
6IVX_Ac_2_100,6JQ7_Aa_3_0-10,354,364,1.0
6IVX_Ac_2_100,6KKB_Xx_2_0-1-1,354,365,1.0
6IVX_Ac_2_100,6KKB_Xx_3_000,354,366,1.0
6IVX_Ac_2_100,6KKB_Xx_8_00-1,354,367,0.971830985915493
6IVX_Ac_2_100,6KKE_Aa_2_-10-1,354,368,1.0
6IVX_Ac_2_100,6KKE_Aa_3_-1-10,354,369,1.0
6IVX_Ac_2_100,6KKE_Aa_8_00-1,354,370,0.971830985915493
6IVX_Ac_2_100,6KNU_Aa_2_00-1,354,371,1.0
6IVX_Ac_2_100,6KNU_Aa_3_-100,354,372,1.0
6IVX_Ac_2_100,6KNU_Aa_7_001,354,373,1.0
6IVX_Ac_2_100,6KNV_Aa_2_0-1-1,354,374,1.0
6IVX_Ac_2_100,6KNV_Aa_3_000,354,375,1.0
6IVX_Ac_2_100,6KNV_Aa_8_00-1,354,376,0.971830985915493
6IVX_Ac_2_100,6KNW_Aa_2_0-1-1,354,377,1.0
6IVX_Ac_2_100,6KNW_Aa_3_000,354,378,1.0
6IVX_Ac_2_100,6KNW_Aa_8_00-1,354,379,0.971830985915493
6IVX_Ac_2_100,6L96_Aa_6_-100,354,380,1.0
6IVX_Ac_2_100,6NAD_Aa_2_0-10,354,381,1.0
6IVX_Ac_2_100,6NAD_Aa_3_11-1,354,382,1.0
6IVX_Ac_2_100,6R7J_Aa_2_-100,354,383,1.0
6IVX_Ac_2_100,6R7J_Aa_3_-1-1-1,354,384,1.0
6IVX_Ac_2_100,6R7J_Aa_4_0-1-1,354,385,1.0
6IVX_Ac_2_100,6S4N_Da_1_100,354,386,1.0
6IVX_Ac_2_100,6S4N_Da_1_000,354,387,0.8675496688741722
6IVX_Ac_2_100,6S4N_Dd_2_000,354,388,1.0
6IVX_Ac_2_100,6S4N_Da_2_000,354,389,1.0
6IVX_Ac_2_100,6S4N_Ab_1_00-1,354,390,1.0
6IVX_Ac_2_100,6S4N_Ab_2_-1-10,354,391,1.0
6IVX_Ac_2_100,6S4T_Aa_5_000,354,392,0.8741258741258742
6IVX_Ac_2_100,6S4T_Aa_6_000,354,393,1.0
6IVX_Ac_2_100,6S4T_Aa_7_001,354,394,0.9550561797752809
6IVX_Ac_2_100,6S4T_Aa_8_001,354,395,1.0
6IVX_Ac_2_100,6S4U_Cc_6_-110,354,396,0.8646616541353384
6IVX_Ac_2_100,6SAL_Aa_2_000,354,397,1.0
6IVX_Ac_2_100,6SAL_Aa_3_00-1,354,398,1.0
6IVX_Ac_2_100,6SAL_Aa_6_0-10,354,399,1.0
6IVX_Ac_2_100,6SAL_Aa_10_-1-1-1,354,400,0.9166666666666666
6IVX_Ac_2_100,6SAL_Aa_11_00-1,354,401,1.0
6IVX_Ac_2_100,6SAL_Aa_12_0-10,354,402,0.7653061224489796
6IVX_Ac_2_100,6SSQ_Bb_3_0-1-1,354,403,1.0
6IVX_Ac_2_100,6T4G_Aa_2_000,354,404,1.0
6IVX_Ac_2_100,6T4G_Aa_3_00-1,354,405,1.0
6IVX_Ac_2_100,6T4G_Aa_11_00-1,354,406,1.0
6IVX_Ac_2_100,6T4G_Aa_12_0-10,354,407,0.7731958762886598
6IVX_Ac_2_100,6T4K_Aa_2_000,354,408,1.0
6IVX_Ac_2_100,6T4K_Aa_3_00-1,354,409,1.0
6IVX_Ac_2_100,6T4K_Aa_11_00-1,354,410,1.0
6IVX_Ac_2_100,6T4K_Aa_12_0-10,354,411,0.7731958762886598
6IVX_Ac_2_100,6T4T_Aa_2_000,354,412,1.0
6IVX_Ac_2_100,6T4T_Aa_3_00-1,354,413,1.0
6IVX_Ac_2_100,6T4T_Aa_11_00-1,354,414,1.0
6IVX_Ac_2_100,6T4T_Aa_12_0-10,354,415,0.7765957446808511
6IVX_Ac_2_100,6TLM_Aa_2_000,354,416,1.0
6IVX_Ac_2_100,6TLM_Aa_3_00-1,354,417,1.0
6IVX_Ac_2_100,6TLM_Aa_10_-1-1-1,354,418,0.9166666666666666
6IVX_Ac_2_100,6TLM_Aa_11_00-1,354,419,1.0
6IVX_Ac_2_100,6TLM_Aa_12_0-10,354,420,0.7684210526315789
6IVX_Ac_2_100,7E2O_Ab_1_010,354,421,1.0
6IVX_Ac_2_100,7E2O_Ab_1_000,354,422,0.7886178861788617
6IVX_Ac_2_100,7E2O_Aa_2_000,354,423,1.0
6IVX_Ac_2_100,7E2O_Aa_3_-1-10,354,424,1.0
6IVX_Ac_2_100,7E2O_Ab_3_-100,354,425,1.0
6IVX_Ac_2_100,7E2O_Aa_4_000,354,426,1.0
6IVX_Ac_2_100,7E2O_Ab_4_000,354,427,1.0
6IVX_Ac_2_100,7E2O_Bb_2_101,354,428,1.0
6IVX_Ac_2_100,7E2O_Bb_3_-1-10,354,429,1.0
6IVX_Ac_2_100,7E3M_Aa_2_-100,354,430,1.0
6IVX_Ac_2_100,7E3M_Aa_3_-1-1-1,354,431,1.0
6IVX_Ac_2_100,7E3M_Aa_4_-1-1-1,354,432,1.0
6IVX_Ac_2_100,7KCO_Ab_1_000,354,433,0.984251968503937
6IVX_Ac_2_100,7KCO_Ab_1_010,354,434,0.9102564102564102
6IVX_Ac_2_100,7KCO_Ab_2_-100,354,435,1.0
6IVX_Ac_2_100,7KCO_Aa_3_-1-10,354,436,1.0
6IVX_Ac_2_100,7KCO_Ab_3_000,354,437,1.0
6IVX_Ac_2_100,7KCO_Ab_3_-100,354,438,1.0
6IVX_Ac_2_100,7KCO_Ab_4_000,354,439,1.0
6IVX_Ac_2_100,7KCO_Bb_4_-1-10,354,440,1.0
6IVX_Ac_2_100,7NEC_Aa_2_000,354,441,1.0
6IVX_Ac_2_100,7NEC_Aa_3_00-1,354,442,1.0
6IVX_Ac_2_100,7NEC_Aa_10_-1-1-1,354,443,0.9146341463414634
6IVX_Ac_2_100,7NEC_Aa_11_00-1,354,444,1.0
6IVX_Ac_2_100,7NEC_Aa_12_0-10,354,445,0.7765957446808511
6IVX_Ac_2_100,7NP6_Aa_2_000,354,446,1.0
6IVX_Ac_2_100,7NP6_Aa_3_00-1,354,447,1.0
6IVX_Ac_2_100,7NP6_Aa_10_11-1,354,448,0.7684210526315789
6IVX_Ac_2_100,7NP6_Aa_11_000,354,449,1.0
6IVX_Ac_2_100,7NPC_Aa_2_000,354,450,1.0
6IVX_Ac_2_100,7NPC_Aa_3_00-1,354,451,1.0
6IVX_Ac_2_100,7NPC_Aa_10_-1-1-1,354,452,0.9166666666666666
6IVX_Ac_2_100,7NPC_Aa_11_00-1,354,453,1.0
6IVX_Ac_2_100,7NPC_Aa_12_0-10,354,454,0.7731958762886598
6IVX_Ac_2_100,7ZTV_Aa_2_00-1,354,455,1.0
6IVX_Ac_2_100,7ZTV_Aa_3_1-1-1,354,456,1.0
6IVX_Ac_2_100,7ZTV_Aa_4_0-10,354,457,1.0
6IVX_Ac_2_100,7ZTX_Aa_2_00-1,354,458,1.0
6IVX_Ac_2_100,7ZTX_Aa_3_1-1-1,354,459,1.0
6IVX_Ac_2_100,7ZTX_Aa_4_-1-10,354,460,1.0
6IVX_Ac_2_100,7ZTZ_Aa_2_-10-1,354,461,1.0
6IVX_Ac_2_100,7ZTZ_Aa_3_-1-1-1,354,462,1.0
6IVX_Ac_2_100,7ZTZ_Aa_4_-100,354,463,1.0
6IVX_Ac_2_100,7ZU1_Aa_2_-10-1,354,464,1.0
6IVX_Ac_2_100,7ZU1_Aa_3_-1-1-1,354,465,1.0
6IVX_Ac_2_100,7ZU1_Aa_4_-100,354,466,1.0
6IVX_Ac_2_100,7ZU2_Aa_2_-10-1,354,467,1.0
6IVX_Ac_2_100,7ZU2_Aa_3_-1-1-1,354,468,1.0
6IVX_Ac_2_100,8C0C_Aa_2_101,354,469,1.0
6IVX_Ac_2_100,8C0C_Aa_3_-100,354,470,1.0
6IVX_Ac_2_100,8C0C_Aa_4_001,354,471,1.0
6IVX_Ac_2_100,8DSY_Aa_2_002,354,472,1.0
6IVX_Ac_2_100,8DSY_Aa_3_-1-10,354,473,1.0
6IVX_Ac_2_100,8DSY_Aa_4_002,354,474,1.0
6IVX_Ac_2_100,8E1A_Aa_2_00-1,354,475,1.0
6IVX_Ac_2_100,8E1A_Aa_3_0-10,354,476,1.0
6IVX_Ac_2_100,8E1A_Aa_4_-100,354,477,1.0
6IVX_Ac_2_100,8FGY_Aa_2_010,354,478,1.0
6IVX_Ac_2_100,8FGY_Aa_3_0-10,354,479,1.0
6IVX_Ac_2_100,8FGZ_Aa_2_010,354,480,1.0
6IVX_Ac_2_100,8FGZ_Aa_3_0-10,354,481,1.0
6IVX_Ac_2_100,8FGZ_Aa_4_-100,354,482,1.0
6IVX_Ac_2_100,8FH0_Aa_2_00-1,354,483,1.0
6IVX_Ac_2_100,8FH0_Aa_3_100,354,484,1.0
6IVX_Ac_2_100,8FH0_Aa_4_000,354,485,1.0
6IVX_Ac_2_100,8FH1_Aa_2_00-1,354,486,1.0
6IVX_Ac_2_100,8FH1_Aa_3_100,354,487,1.0
6IVX_Ac_2_100,8FH1_Aa_4_-100,354,488,1.0
6IVX_Ac_2_100,8FH2_Aa_2_010,354,489,1.0
6IVX_Ac_2_100,8FH2_Aa_3_0-10,354,490,1.0
6IVX_Ac_2_100,8FH2_Aa_4_-100,354,491,1.0
6IVX_Ac_2_100,8GL7_Aa_2_-1-1-1,354,492,1.0
6IVX_Ac_2_100,8GL7_Aa_4_-1-10,354,493,1.0
6IVX_Ac_2_100,8U57_Aa_2_-10-1,354,494,1.0
6IVX_Ac_2_100,8U57_Aa_3_-1-10,354,495,1.0
6IVX_Ac_2_100,8U57_Aa_4_-1-10,354,496,1.0
6IVX_Ac_2_100,8U57_Aa_8_000,354,497,0.979381443298969
6IVX_Ac_2_100,8X7E_Eg_1_000,354,498,1.0
6IVX_Ac_2_100,8X7E_Ee_2_0-10,354,499,1.0
6IVX_Ac_2_100,8X7E_Gg_2_101,354,500,1.0
